Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,102.58,102.61,102.58,8965.0,2016-08-02,1:58:39:0
JPY=,102.57,102.62,102.57,8966.0,2016-08-02,1:58:39:0
JPY=,102.57,102.62,102.57,8967.0,2016-08-02,1:58:40:0
JPY=,102.57,102.62,102.57,8968.0,2016-08-02,1:58:42:0
JPY=,102.59,102.62,102.59,8969.0,2016-08-02,1:58:43:0
JPY=,102.59,102.62,102.59,8970.0,2016-08-02,1:58:46:0
JPY=,102.58,102.61,102.58,8971.0,2016-08-02,1:58:47:0
JPY=,102.58,102.63,102.58,8972.0,2016-08-02,1:58:47:0
JPY=,102.57,102.62,102.57,8973.0,2016-08-02,1:58:48:0
JPY=,102.59,102.63,102.59,8974.0,2016-08-02,1:58:50:0
JPY=,102.58,102.63,102.58,8975.0,2016-08-02,1:58:50:0
JPY=,102.58,102.63,102.58,8976.0,2016-08-02,1:58:50:0
JPY=,102.58,102.61,102.58,8977.0,2016-08-02,1:58:51:0
JPY=,102.57,102.62,102.57,8978.0,2016-08-02,1:58:51:0
JPY=,102.57,102.62,102.57,8979.0,2016-08-02,1:58:51:0
JPY=,102.58,102.61,102.58,8980.0,2016-08-02,1:58:55:0
JPY=,102.58,102.61,102.58,8981.0,2016-08-02,1:58:57:0
JPY=,102.58,102.61,102.58,8982.0,2016-08-02,1:58:59:0
JPY=,102.58,102.63,102.58,8983.0,2016-08-02,1:59:0:0
JPY=,102.59,102.64,102.59,8984.0,2016-08-02,1:59:3:0
JPY=,102.6,102.63,102.6,8985.0,2016-08-02,1:59:3:0
JPY=,102.58,102.63,102.58,8986.0,2016-08-02,1:59:4:0
JPY=,102.6,102.63,102.6,8987.0,2016-08-02,1:59:7:0
JPY=,102.6,102.63,102.6,8988.0,2016-08-02,1:59:8:0
JPY=,102.58,102.63,102.58,8989.0,2016-08-02,1:59:11:0
JPY=,102.6,102.63,102.6,8990.0,2016-08-02,1:59:11:0
JPY=,102.58,102.63,102.58,8991.0,2016-08-02,1:59:12:0
JPY=,102.58,102.63,102.58,8992.0,2016-08-02,1:59:12:0
JPY=,102.59,102.62,102.59,8993.0,2016-08-02,1:59:15:0
JPY=,102.59,102.62,102.59,8994.0,2016-08-02,1:59:19:0
JPY=,102.58,102.63,102.58,8995.0,2016-08-02,1:59:22:0
JPY=,102.59,102.62,102.59,8996.0,2016-08-02,1:59:22:0
JPY=,102.59,102.62,102.59,8997.0,2016-08-02,1:59:23:0
JPY=,102.57,102.62,102.57,8998.0,2016-08-02,1:59:24:0
JPY=,102.58,102.63,102.58,8999.0,2016-08-02,1:59:25:0
JPY=,102.58,102.61,102.58,9000.0,2016-08-02,1:59:27:0
JPY=,102.56,102.61,102.56,9001.0,2016-08-02,1:59:27:0
JPY=,102.57,102.62,102.57,9002.0,2016-08-02,1:59:27:0
JPY=,102.57,102.62,102.57,9003.0,2016-08-02,1:59:30:0
JPY=,102.57,102.62,102.57,9004.0,2016-08-02,1:59:30:0
JPY=,102.57,102.62,102.57,9005.0,2016-08-02,1:59:31:0
JPY=,102.58,102.62,102.58,9006.0,2016-08-02,1:59:31:0
JPY=,102.58,102.61,102.58,9007.0,2016-08-02,1:59:32:0
JPY=,102.57,102.62,102.57,9008.0,2016-08-02,1:59:32:0
JPY=,102.59,102.62,102.59,9009.0,2016-08-02,1:59:35:0
JPY=,102.59,102.62,102.59,9010.0,2016-08-02,1:59:37:0
JPY=,102.58,102.63,102.58,9011.0,2016-08-02,1:59:38:0
JPY=,102.58,102.61,102.58,9012.0,2016-08-02,1:59:39:0
JPY=,102.56,102.61,102.56,9013.0,2016-08-02,1:59:42:0
JPY=,102.58,102.63,102.58,9014.0,2016-08-02,1:59:42:0
JPY=,102.59,102.62,102.59,9015.0,2016-08-02,1:59:43:0
JPY=,102.59,102.63,102.59,9016.0,2016-08-02,1:59:44:0
JPY=,102.59,102.63,102.59,9017.0,2016-08-02,1:59:48:0
JPY=,102.58,102.63,102.58,9018.0,2016-08-02,1:59:51:0
JPY=,102.59,102.62,102.59,9019.0,2016-08-02,1:59:52:0
JPY=,102.58,102.63,102.58,9020.0,2016-08-02,1:59:52:0
JPY=,102.57,102.62,102.57,9021.0,2016-08-02,1:59:52:0
JPY=,102.58,102.62,102.58,9022.0,2016-08-02,1:59:53:0
JPY=,102.58,102.61,102.58,9023.0,2016-08-02,1:59:54:0
JPY=,102.59,102.62,102.59,9024.0,2016-08-02,1:59:57:0
JPY=,102.58,102.63,102.58,9025.0,2016-08-02,1:59:58:0
JPY=,102.59,102.62,102.59,9026.0,2016-08-02,1:59:59:0
JPY=,102.58,102.63,102.58,9027.0,2016-08-02,1:59:59:0
JPY=,102.6,102.61,102.6,9028.0,2016-08-02,2:0:1:0
JPY=,102.59,102.64,102.59,9029.0,2016-08-02,2:0:2:0
JPY=,102.6,102.63,102.6,9030.0,2016-08-02,2:0:3:0
JPY=,102.59,102.64,102.59,9031.0,2016-08-02,2:0:4:0
JPY=,102.6,102.64,102.6,9032.0,2016-08-02,2:0:6:0
JPY=,102.59,102.62,102.59,9033.0,2016-08-02,2:0:7:0
JPY=,102.58,102.63,102.58,9034.0,2016-08-02,2:0:10:0
JPY=,102.59,102.62,102.59,9035.0,2016-08-02,2:0:10:0
JPY=,102.61,102.64,102.61,9036.0,2016-08-02,2:0:11:0
JPY=,102.59,102.64,102.59,9037.0,2016-08-02,2:0:11:0
JPY=,102.59,102.64,102.59,9038.0,2016-08-02,2:0:12:0
JPY=,102.6,102.65,102.6,9039.0,2016-08-02,2:0:12:0
JPY=,102.6,102.62,102.6,9040.0,2016-08-02,2:0:12:0
JPY=,102.61,102.64,102.61,9041.0,2016-08-02,2:0:15:0
JPY=,102.61,102.65,102.61,9042.0,2016-08-02,2:0:18:0
JPY=,102.6,102.65,102.6,9043.0,2016-08-02,2:0:18:0
JPY=,102.62,102.65,102.62,9044.0,2016-08-02,2:0:20:0
JPY=,102.61,102.66,102.61,9045.0,2016-08-02,2:0:23:0
JPY=,102.63,102.66,102.63,9046.0,2016-08-02,2:0:23:0
JPY=,102.61,102.66,102.61,9047.0,2016-08-02,2:0:27:0
JPY=,102.62,102.65,102.62,9048.0,2016-08-02,2:0:27:0
JPY=,102.62,102.66,102.62,9049.0,2016-08-02,2:0:28:0
JPY=,102.62,102.66,102.62,9050.0,2016-08-02,2:0:31:0
JPY=,102.61,102.66,102.61,9051.0,2016-08-02,2:0:32:0
JPY=,102.62,102.65,102.62,9052.0,2016-08-02,2:0:32:0
JPY=,102.61,102.66,102.61,9053.0,2016-08-02,2:0:33:0
JPY=,102.62,102.65,102.62,9054.0,2016-08-02,2:0:35:0
JPY=,102.63,102.66,102.63,9055.0,2016-08-02,2:0:39:0
JPY=,102.61,102.66,102.61,9056.0,2016-08-02,2:0:42:0
JPY=,102.6,102.65,102.6,9057.0,2016-08-02,2:0:42:0
JPY=,102.61,102.66,102.61,9058.0,2016-08-02,2:0:43:0
JPY=,102.62,102.65,102.62,9059.0,2016-08-02,2:0:43:0
JPY=,102.61,102.66,102.61,9060.0,2016-08-02,2:0:44:0
JPY=,102.62,102.65,102.62,9061.0,2016-08-02,2:0:47:0
JPY=,102.61,102.65,102.61,9062.0,2016-08-02,2:0:50:0
JPY=,102.6,102.65,102.6,9063.0,2016-08-02,2:0:51:0
JPY=,102.61,102.64,102.61,9064.0,2016-08-02,2:0:52:0
JPY=,102.6,102.65,102.6,9065.0,2016-08-02,2:0:52:0
JPY=,102.61,102.64,102.61,9066.0,2016-08-02,2:0:55:0
JPY=,102.61,102.64,102.61,9067.0,2016-08-02,2:0:57:0
JPY=,102.61,102.64,102.61,9068.0,2016-08-02,2:1:0:0
JPY=,102.62,102.63,102.62,9069.0,2016-08-02,2:1:1:0
JPY=,102.61,102.66,102.61,9070.0,2016-08-02,2:1:2:0
JPY=,102.62,102.65,102.62,9071.0,2016-08-02,2:1:3:0
JPY=,102.6,102.65,102.6,9072.0,2016-08-02,2:1:3:0
JPY=,102.61,102.66,102.61,9073.0,2016-08-02,2:1:4:0
JPY=,102.63,102.66,102.63,9074.0,2016-08-02,2:1:7:0
JPY=,102.62,102.67,102.62,9075.0,2016-08-02,2:1:11:0
JPY=,102.61,102.66,102.61,9076.0,2016-08-02,2:1:12:0
JPY=,102.62,102.66,102.62,9077.0,2016-08-02,2:1:12:0
JPY=,102.62,102.67,102.62,9078.0,2016-08-02,2:1:12:0
JPY=,102.61,102.66,102.61,9079.0,2016-08-02,2:1:13:0
JPY=,102.63,102.66,102.63,9080.0,2016-08-02,2:1:22:0
JPY=,102.61,102.66,102.61,9081.0,2016-08-02,2:1:22:0
JPY=,102.63,102.66,102.63,9082.0,2016-08-02,2:1:23:0
JPY=,102.62,102.65,102.62,9083.0,2016-08-02,2:1:26:0
JPY=,102.62,102.65,102.62,9084.0,2016-08-02,2:1:27:0
JPY=,102.62,102.65,102.62,9085.0,2016-08-02,2:1:31:0
JPY=,102.61,102.66,102.61,9086.0,2016-08-02,2:1:31:0
JPY=,102.61,102.66,102.61,9087.0,2016-08-02,2:1:32:0
JPY=,102.62,102.65,102.62,9088.0,2016-08-02,2:1:35:0
JPY=,102.6,102.65,102.6,9089.0,2016-08-02,2:1:35:0
JPY=,102.62,102.65,102.62,9090.0,2016-08-02,2:1:37:0
JPY=,102.6,102.65,102.6,9091.0,2016-08-02,2:1:37:0
JPY=,102.62,102.65,102.62,9092.0,2016-08-02,2:1:38:0
JPY=,102.62,102.65,102.62,9093.0,2016-08-02,2:1:41:0
JPY=,102.6,102.65,102.6,9094.0,2016-08-02,2:1:42:0
JPY=,102.62,102.65,102.62,9095.0,2016-08-02,2:1:42:0
JPY=,102.61,102.66,102.61,9096.0,2016-08-02,2:1:42:0
JPY=,102.62,102.65,102.62,9097.0,2016-08-02,2:1:43:0
JPY=,102.62,102.67,102.62,9098.0,2016-08-02,2:1:43:0
JPY=,102.62,102.67,102.62,9099.0,2016-08-02,2:1:44:0
JPY=,102.62,102.65,102.62,9100.0,2016-08-02,2:1:47:0
JPY=,102.61,102.66,102.61,9101.0,2016-08-02,2:1:51:0
JPY=,102.6,102.65,102.6,9102.0,2016-08-02,2:1:51:0
JPY=,102.62,102.65,102.62,9103.0,2016-08-02,2:1:52:0
JPY=,102.61,102.66,102.61,9104.0,2016-08-02,2:1:52:0
JPY=,102.62,102.67,102.62,9105.0,2016-08-02,2:1:54:0
JPY=,102.64,102.67,102.64,9106.0,2016-08-02,2:1:54:0
JPY=,102.64,102.67,102.64,9107.0,2016-08-02,2:1:55:0
JPY=,102.64,102.68,102.64,9108.0,2016-08-02,2:1:56:0
JPY=,102.63,102.68,102.63,9109.0,2016-08-02,2:1:56:0
JPY=,102.64,102.68,102.64,9110.0,2016-08-02,2:1:57:0
JPY=,102.64,102.67,102.64,9111.0,2016-08-02,2:2:0:0
JPY=,102.63,102.68,102.63,9112.0,2016-08-02,2:2:0:0
JPY=,102.65,102.66,102.65,9113.0,2016-08-02,2:2:1:0
JPY=,102.63,102.68,102.63,9114.0,2016-08-02,2:2:2:0
JPY=,102.63,102.68,102.63,9115.0,2016-08-02,2:2:2:0
JPY=,102.64,102.67,102.64,9116.0,2016-08-02,2:2:3:0
JPY=,102.63,102.68,102.63,9117.0,2016-08-02,2:2:3:0
JPY=,102.61,102.66,102.61,9118.0,2016-08-02,2:2:5:0
JPY=,102.63,102.67,102.63,9119.0,2016-08-02,2:2:6:0
JPY=,102.62,102.67,102.62,9120.0,2016-08-02,2:2:6:0
JPY=,102.63,102.66,102.63,9121.0,2016-08-02,2:2:7:0
JPY=,102.63,102.68,102.63,9122.0,2016-08-02,2:2:8:0
JPY=,102.64,102.67,102.64,9123.0,2016-08-02,2:2:11:0
JPY=,102.64,102.69,102.64,9124.0,2016-08-02,2:2:11:0
JPY=,102.65,102.66,102.65,9125.0,2016-08-02,2:2:12:0
JPY=,102.62,102.67,102.62,9126.0,2016-08-02,2:2:12:0
JPY=,102.65,102.7,102.65,9127.0,2016-08-02,2:2:12:0
JPY=,102.65,102.7,102.65,9128.0,2016-08-02,2:2:12:0
JPY=,102.65,102.7,102.65,9129.0,2016-08-02,2:2:14:0
JPY=,102.67,102.7,102.67,9130.0,2016-08-02,2:2:15:0
JPY=,102.66,102.71,102.66,9131.0,2016-08-02,2:2:15:0
JPY=,102.65,102.7,102.65,9132.0,2016-08-02,2:2:17:0
JPY=,102.66,102.7,102.66,9133.0,2016-08-02,2:2:18:0
JPY=,102.66,102.69,102.66,9134.0,2016-08-02,2:2:19:0
JPY=,102.66,102.71,102.66,9135.0,2016-08-02,2:2:22:0
JPY=,102.67,102.7,102.67,9136.0,2016-08-02,2:2:23:0
JPY=,102.66,102.71,102.66,9137.0,2016-08-02,2:2:26:0
JPY=,102.68,102.71,102.68,9138.0,2016-08-02,2:2:27:0
JPY=,102.66,102.71,102.66,9139.0,2016-08-02,2:2:27:0
JPY=,102.68,102.72,102.68,9140.0,2016-08-02,2:2:28:0
JPY=,102.68,102.71,102.68,9141.0,2016-08-02,2:2:31:0
JPY=,102.67,102.72,102.67,9142.0,2016-08-02,2:2:31:0
JPY=,102.67,102.72,102.67,9143.0,2016-08-02,2:2:32:0
JPY=,102.67,102.7,102.67,9144.0,2016-08-02,2:2:35:0
JPY=,102.67,102.72,102.67,9145.0,2016-08-02,2:2:37:0
JPY=,102.68,102.71,102.68,9146.0,2016-08-02,2:2:39:0
JPY=,102.68,102.71,102.68,9147.0,2016-08-02,2:2:40:0
JPY=,102.67,102.72,102.67,9148.0,2016-08-02,2:2:42:0
JPY=,102.68,102.73,102.68,9149.0,2016-08-02,2:2:42:0
JPY=,102.69,102.72,102.69,9150.0,2016-08-02,2:2:43:0
JPY=,102.69,102.74,102.69,9151.0,2016-08-02,2:2:45:0
JPY=,102.68,102.73,102.68,9152.0,2016-08-02,2:2:46:0
JPY=,102.71,102.74,102.71,9153.0,2016-08-02,2:2:47:0
JPY=,102.7,102.75,102.7,9154.0,2016-08-02,2:2:47:0
JPY=,102.71,102.75,102.71,9155.0,2016-08-02,2:2:49:0
JPY=,102.69,102.74,102.69,9156.0,2016-08-02,2:2:50:0
JPY=,102.7,102.73,102.7,9157.0,2016-08-02,2:2:51:0
JPY=,102.7,102.75,102.7,9158.0,2016-08-02,2:2:51:0
JPY=,102.7,102.75,102.7,9159.0,2016-08-02,2:2:52:0
JPY=,102.7,102.75,102.7,9160.0,2016-08-02,2:2:53:0
JPY=,102.7,102.73,102.7,9161.0,2016-08-02,2:2:55:0
JPY=,102.7,102.73,102.7,9162.0,2016-08-02,2:2:59:0
JPY=,102.7,102.74,102.7,9163.0,2016-08-02,2:2:59:0
JPY=,102.7,102.75,102.7,9164.0,2016-08-02,2:3:3:0
JPY=,102.7,102.73,102.7,9165.0,2016-08-02,2:3:3:0
JPY=,102.7,102.75,102.7,9166.0,2016-08-02,2:3:4:0
JPY=,102.7,102.73,102.7,9167.0,2016-08-02,2:3:7:0
JPY=,102.67,102.72,102.67,9168.0,2016-08-02,2:3:8:0
JPY=,102.67,102.71,102.67,9169.0,2016-08-02,2:3:9:0
JPY=,102.7,102.75,102.7,9170.0,2016-08-02,2:3:10:0
JPY=,102.66,102.71,102.66,9171.0,2016-08-02,2:3:10:0
JPY=,102.67,102.7,102.67,9172.0,2016-08-02,2:3:11:0
JPY=,102.68,102.73,102.68,9173.0,2016-08-02,2:3:11:0
JPY=,102.67,102.72,102.67,9174.0,2016-08-02,2:3:12:0
JPY=,102.68,102.73,102.68,9175.0,2016-08-02,2:3:13:0
JPY=,102.68,102.73,102.68,9176.0,2016-08-02,2:3:14:0
JPY=,102.69,102.72,102.69,9177.0,2016-08-02,2:3:15:0
JPY=,102.69,102.72,102.69,9178.0,2016-08-02,2:3:17:0
JPY=,102.71,102.74,102.71,9179.0,2016-08-02,2:3:19:0
JPY=,102.71,102.75,102.71,9180.0,2016-08-02,2:3:20:0
JPY=,102.69,102.74,102.69,9181.0,2016-08-02,2:3:22:0
JPY=,102.7,102.73,102.7,9182.0,2016-08-02,2:3:23:0
JPY=,102.68,102.73,102.68,9183.0,2016-08-02,2:3:23:0
JPY=,102.68,102.71,102.68,9184.0,2016-08-02,2:3:27:0
JPY=,102.67,102.72,102.67,9185.0,2016-08-02,2:3:28:0
JPY=,102.69,102.73,102.69,9186.0,2016-08-02,2:3:30:0
JPY=,102.67,102.72,102.67,9187.0,2016-08-02,2:3:30:0
JPY=,102.67,102.72,102.67,9188.0,2016-08-02,2:3:30:0
JPY=,102.69,102.72,102.69,9189.0,2016-08-02,2:3:31:0
JPY=,102.68,102.73,102.68,9190.0,2016-08-02,2:3:32:0
JPY=,102.67,102.72,102.67,9191.0,2016-08-02,2:3:33:0
JPY=,102.68,102.71,102.68,9192.0,2016-08-02,2:3:35:0
JPY=,102.66,102.71,102.66,9193.0,2016-08-02,2:3:38:0
JPY=,102.67,102.7,102.67,9194.0,2016-08-02,2:3:39:0
JPY=,102.65,102.7,102.65,9195.0,2016-08-02,2:3:42:0
JPY=,102.67,102.71,102.67,9196.0,2016-08-02,2:3:42:0
JPY=,102.66,102.71,102.66,9197.0,2016-08-02,2:3:43:0
JPY=,102.67,102.7,102.67,9198.0,2016-08-02,2:3:43:0
JPY=,102.66,102.71,102.66,9199.0,2016-08-02,2:3:43:0
JPY=,102.67,102.72,102.67,9200.0,2016-08-02,2:3:46:0
JPY=,102.69,102.72,102.69,9201.0,2016-08-02,2:3:47:0
JPY=,102.69,102.72,102.69,9202.0,2016-08-02,2:3:51:0
JPY=,102.67,102.72,102.67,9203.0,2016-08-02,2:3:52:0
JPY=,102.68,102.72,102.68,9204.0,2016-08-02,2:3:52:0
JPY=,102.67,102.72,102.67,9205.0,2016-08-02,2:3:53:0
JPY=,102.66,102.71,102.66,9206.0,2016-08-02,2:3:54:0
JPY=,102.67,102.7,102.67,9207.0,2016-08-02,2:3:55:0
JPY=,102.66,102.71,102.66,9208.0,2016-08-02,2:3:55:0
JPY=,102.67,102.7,102.67,9209.0,2016-08-02,2:3:59:0
JPY=,102.68,102.69,102.68,9210.0,2016-08-02,2:4:0:0
JPY=,102.67,102.71,102.67,9211.0,2016-08-02,2:4:2:0
JPY=,102.67,102.72,102.67,9212.0,2016-08-02,2:4:3:0
JPY=,102.68,102.71,102.68,9213.0,2016-08-02,2:4:3:0
JPY=,102.67,102.7,102.67,9214.0,2016-08-02,2:4:3:0
JPY=,102.67,102.72,102.67,9215.0,2016-08-02,2:4:6:0
JPY=,102.68,102.7,102.68,9216.0,2016-08-02,2:4:7:0
JPY=,102.67,102.7,102.67,9217.0,2016-08-02,2:4:7:0
JPY=,102.67,102.7,102.67,9218.0,2016-08-02,2:4:11:0
JPY=,102.67,102.7,102.67,9219.0,2016-08-02,2:4:11:0
JPY=,102.66,102.71,102.66,9220.0,2016-08-02,2:4:12:0
JPY=,102.65,102.7,102.65,9221.0,2016-08-02,2:4:12:0
JPY=,102.68,102.71,102.68,9222.0,2016-08-02,2:4:15:0
JPY=,102.67,102.72,102.67,9223.0,2016-08-02,2:4:16:0
JPY=,102.67,102.72,102.67,9224.0,2016-08-02,2:4:17:0
JPY=,102.66,102.71,102.66,9225.0,2016-08-02,2:4:18:0
JPY=,102.67,102.7,102.67,9226.0,2016-08-02,2:4:19:0
JPY=,102.67,102.7,102.67,9227.0,2016-08-02,2:4:23:0
JPY=,102.67,102.7,102.67,9228.0,2016-08-02,2:4:23:0
JPY=,102.66,102.71,102.66,9229.0,2016-08-02,2:4:26:0
JPY=,102.67,102.7,102.67,9230.0,2016-08-02,2:4:31:0
JPY=,102.66,102.71,102.66,9231.0,2016-08-02,2:4:32:0
JPY=,102.67,102.7,102.67,9232.0,2016-08-02,2:4:33:0
JPY=,102.66,102.71,102.66,9233.0,2016-08-02,2:4:33:0
JPY=,102.67,102.7,102.67,9234.0,2016-08-02,2:4:35:0
JPY=,102.67,102.72,102.67,9235.0,2016-08-02,2:4:39:0
JPY=,102.67,102.7,102.67,9236.0,2016-08-02,2:4:39:0
JPY=,102.67,102.72,102.67,9237.0,2016-08-02,2:4:42:0
JPY=,102.68,102.73,102.68,9238.0,2016-08-02,2:4:42:0
JPY=,102.67,102.72,102.67,9239.0,2016-08-02,2:4:43:0
JPY=,102.68,102.71,102.68,9240.0,2016-08-02,2:4:44:0
JPY=,102.68,102.71,102.68,9241.0,2016-08-02,2:4:45:0
JPY=,102.68,102.72,102.68,9242.0,2016-08-02,2:4:46:0
JPY=,102.66,102.71,102.66,9243.0,2016-08-02,2:4:47:0
JPY=,102.67,102.7,102.67,9244.0,2016-08-02,2:4:48:0
JPY=,102.66,102.71,102.66,9245.0,2016-08-02,2:4:49:0
JPY=,102.67,102.7,102.67,9246.0,2016-08-02,2:4:51:0
JPY=,102.66,102.71,102.66,9247.0,2016-08-02,2:4:52:0
JPY=,102.67,102.7,102.67,9248.0,2016-08-02,2:4:52:0
JPY=,102.68,102.71,102.68,9249.0,2016-08-02,2:4:54:0
JPY=,102.68,102.71,102.68,9250.0,2016-08-02,2:4:58:0
JPY=,102.67,102.72,102.67,9251.0,2016-08-02,2:4:59:0
JPY=,102.68,102.71,102.68,9252.0,2016-08-02,2:5:0:0
JPY=,102.67,102.72,102.67,9253.0,2016-08-02,2:5:1:0
JPY=,102.69,102.7,102.69,9254.0,2016-08-02,2:5:1:0
JPY=,102.69,102.7,102.69,9255.0,2016-08-02,2:5:2:0
JPY=,102.68,102.71,102.68,9256.0,2016-08-02,2:5:5:0
JPY=,102.67,102.72,102.67,9257.0,2016-08-02,2:5:9:0
JPY=,102.68,102.71,102.68,9258.0,2016-08-02,2:5:9:0
JPY=,102.66,102.71,102.66,9259.0,2016-08-02,2:5:12:0
JPY=,102.67,102.72,102.67,9260.0,2016-08-02,2:5:12:0
JPY=,102.66,102.71,102.66,9261.0,2016-08-02,2:5:12:0
JPY=,102.68,102.71,102.68,9262.0,2016-08-02,2:5:16:0
JPY=,102.66,102.71,102.66,9263.0,2016-08-02,2:5:17:0
JPY=,102.68,102.71,102.68,9264.0,2016-08-02,2:5:17:0
JPY=,102.68,102.71,102.68,9265.0,2016-08-02,2:5:19:0
JPY=,102.67,102.72,102.67,9266.0,2016-08-02,2:5:20:0
JPY=,102.67,102.71,102.67,9267.0,2016-08-02,2:5:20:0
JPY=,102.68,102.71,102.68,9268.0,2016-08-02,2:5:23:0
JPY=,102.67,102.71,102.67,9269.0,2016-08-02,2:5:23:0
JPY=,102.68,102.71,102.68,9270.0,2016-08-02,2:5:27:0
JPY=,102.67,102.72,102.67,9271.0,2016-08-02,2:5:29:0
JPY=,102.68,102.72,102.68,9272.0,2016-08-02,2:5:30:0
JPY=,102.67,102.72,102.67,9273.0,2016-08-02,2:5:32:0
JPY=,102.68,102.71,102.68,9274.0,2016-08-02,2:5:35:0
JPY=,102.67,102.72,102.67,9275.0,2016-08-02,2:5:35:0
JPY=,102.67,102.72,102.67,9276.0,2016-08-02,2:5:35:0
JPY=,102.68,102.71,102.68,9277.0,2016-08-02,2:5:36:0
JPY=,102.69,102.72,102.69,9278.0,2016-08-02,2:5:39:0
JPY=,102.68,102.73,102.68,9279.0,2016-08-02,2:5:39:0
JPY=,102.68,102.73,102.68,9280.0,2016-08-02,2:5:40:0
JPY=,102.67,102.72,102.67,9281.0,2016-08-02,2:5:42:0
JPY=,102.69,102.73,102.69,9282.0,2016-08-02,2:5:42:0
JPY=,102.69,102.72,102.69,9283.0,2016-08-02,2:5:43:0
JPY=,102.69,102.72,102.69,9284.0,2016-08-02,2:5:47:0
JPY=,102.68,102.73,102.68,9285.0,2016-08-02,2:5:49:0
JPY=,102.69,102.72,102.69,9286.0,2016-08-02,2:5:50:0
JPY=,102.68,102.73,102.68,9287.0,2016-08-02,2:5:52:0
JPY=,102.68,102.71,102.68,9288.0,2016-08-02,2:5:56:0
JPY=,102.67,102.72,102.67,9289.0,2016-08-02,2:5:56:0
JPY=,102.69,102.72,102.69,9290.0,2016-08-02,2:5:57:0
JPY=,102.68,102.73,102.68,9291.0,2016-08-02,2:5:59:0
JPY=,102.69,102.72,102.69,9292.0,2016-08-02,2:6:0:0
JPY=,102.7,102.71,102.7,9293.0,2016-08-02,2:6:1:0
JPY=,102.7,102.71,102.7,9294.0,2016-08-02,2:6:2:0
JPY=,102.68,102.73,102.68,9295.0,2016-08-02,2:6:3:0
JPY=,102.69,102.72,102.69,9296.0,2016-08-02,2:6:4:0
JPY=,102.7,102.71,102.7,9297.0,2016-08-02,2:6:4:0
JPY=,102.68,102.73,102.68,9298.0,2016-08-02,2:6:5:0
JPY=,102.7,102.73,102.7,9299.0,2016-08-02,2:6:7:0
JPY=,102.69,102.74,102.69,9300.0,2016-08-02,2:6:7:0
JPY=,102.67,102.72,102.67,9301.0,2016-08-02,2:6:8:0
JPY=,102.69,102.74,102.69,9302.0,2016-08-02,2:6:9:0
JPY=,102.7,102.75,102.7,9303.0,2016-08-02,2:6:10:0
JPY=,102.72,102.75,102.72,9304.0,2016-08-02,2:6:11:0
JPY=,102.71,102.74,102.71,9305.0,2016-08-02,2:6:11:0
JPY=,102.7,102.75,102.7,9306.0,2016-08-02,2:6:12:0
JPY=,102.71,102.76,102.71,9307.0,2016-08-02,2:6:12:0
JPY=,102.72,102.77,102.72,9308.0,2016-08-02,2:6:13:0
JPY=,102.75,102.8,102.75,9309.0,2016-08-02,2:6:15:0
JPY=,102.75,102.78,102.75,9310.0,2016-08-02,2:6:15:0
JPY=,102.74,102.79,102.74,9311.0,2016-08-02,2:6:15:0
JPY=,102.76,102.79,102.76,9312.0,2016-08-02,2:6:15:0
JPY=,102.72,102.77,102.72,9313.0,2016-08-02,2:6:16:0
JPY=,102.73,102.76,102.73,9314.0,2016-08-02,2:6:17:0
JPY=,102.73,102.78,102.73,9315.0,2016-08-02,2:6:18:0
JPY=,102.74,102.77,102.74,9316.0,2016-08-02,2:6:19:0
JPY=,102.73,102.78,102.73,9317.0,2016-08-02,2:6:19:0
JPY=,102.73,102.78,102.73,9318.0,2016-08-02,2:6:19:0
JPY=,102.76,102.79,102.76,9319.0,2016-08-02,2:6:23:0
JPY=,102.76,102.79,102.76,9320.0,2016-08-02,2:6:25:0
JPY=,102.75,102.8,102.75,9321.0,2016-08-02,2:6:25:0
JPY=,102.75,102.78,102.75,9322.0,2016-08-02,2:6:27:0
JPY=,102.73,102.78,102.73,9323.0,2016-08-02,2:6:29:0
JPY=,102.73,102.78,102.73,9324.0,2016-08-02,2:6:31:0
JPY=,102.76,102.79,102.76,9325.0,2016-08-02,2:6:32:0
JPY=,102.75,102.8,102.75,9326.0,2016-08-02,2:6:33:0
JPY=,102.74,102.79,102.74,9327.0,2016-08-02,2:6:34:0
JPY=,102.76,102.79,102.76,9328.0,2016-08-02,2:6:35:0
JPY=,102.76,102.79,102.76,9329.0,2016-08-02,2:6:39:0
JPY=,102.75,102.8,102.75,9330.0,2016-08-02,2:6:39:0
JPY=,102.77,102.82,102.77,9331.0,2016-08-02,2:6:42:0
JPY=,102.79,102.84,102.79,9332.0,2016-08-02,2:6:42:0
JPY=,102.79,102.82,102.79,9333.0,2016-08-02,2:6:43:0
JPY=,102.79,102.82,102.79,9334.0,2016-08-02,2:6:45:0
JPY=,102.79,102.82,102.79,9335.0,2016-08-02,2:6:47:0
JPY=,102.78,102.82,102.78,9336.0,2016-08-02,2:6:48:0
JPY=,102.77,102.82,102.77,9337.0,2016-08-02,2:6:49:0
JPY=,102.75,102.8,102.75,9338.0,2016-08-02,2:6:50:0
JPY=,102.78,102.82,102.78,9339.0,2016-08-02,2:6:50:0
JPY=,102.77,102.8,102.77,9340.0,2016-08-02,2:6:51:0
JPY=,102.76,102.81,102.76,9341.0,2016-08-02,2:6:52:0
